image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
ac5cf204296bbfae_m04v6l4_d960c465_OpenImages_StableDiffusion_v5,p2p/OpenImages/OJ/a_lunch_box.jpeg,OpenImages,"['wok', 'frying pan']","['frying pan', 'wok']",fake,ac5cf204296bbfae_m04v6l4_d960c465,original/masks/OpenImages/ac5cf204296bbfae_m04v6l4_d960c465.jpg,frying pan,0.1923904418945312,inpainting,StableDiffusion_v5,The frying pan with a silver handle.,large,False,0.309950977563858,0.8766351342201233,mistral-7b,0.8544503450393677,0.7191064953804016,0.8191866874694824,0.7412109375,0.0816659737733271,0.07475937,0.2372824348311546,0.3281690228435495,0.4960861206054687,0.4898033142089844,77909.0,82947.0,27.0,32.0,576.588622325238,576.6835505765099,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,4.0,low,medium
instance_004_ADE_train_00013966_ADE20K_StableDiffusion_v5,p2p/OpenImages/SDv5/herbal_tea.jpeg,ADE20K,"['sky', 'building', 'aerial', 'ground', 'land', 'window', 'door']","['building', 'ground', 'land']",fake,instance_004_ADE_train_00013966,original/masks/ADE20K/instance_004_ADE_train_00013966.png,sky,0.4083442687988281,inpainting,StableDiffusion_v5,Dome,large,False,0.2810207307338714,0.7661606073379517,mistral-7b,0.1795632243156433,0.1830819249153137,0.8547476232051849,0.7760009765625,0.0100491770258259,0.0065725525,0.6251663131610052,0.6716183223349645,0.0459442138671875,0.0291709899902343,2600.0,2788.0,11.0,8.0,501.9880791281069,273.0151507283008,bin4,bin4,bin5,bin5,bin4,bin1,bin3,bin5,diffused,bin4,bin5,7.0,6.0,medium,medium
img_03288_Belt_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/swimming_pool.jpeg,HumanParsing,"['Skirt', 'Hair', 'Belt', 'Upper-clothes', 'Dress', 'Right-arm', 'Pants', 'Face', 'Background', 'Hat']",['person'],fake,img_03288_Belt,original/masks/HumanParsing/img_03288_Belt.png,Belt,0.010711669921875,inpainting,StableDiffusion_v5,Belt with gold buckle,small,False,0.2006193250417709,0.8975355625152588,mistral-7b,0.7611112594604492,0.4955718219280243,0.8333564400672913,0.771240234375,0.0579906661422164,0.042060923,0.5103540582842381,0.6652958963373998,0.3844413757324219,0.28717041015625,20160.0,85608.0,11.0,20.0,496.47494041961,503.7089970251996,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,10.0,10.0,medium,medium
instance_010_ADE_train_00013381_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/of_a_garden.jpeg,ADE20K,"['seat', 'leg', 'chair', 'microphone', 'curtain', 'podium', 'wall', 'floor', 'back', 'projector', 'projection screen', 'speaker', 'ceiling', 'ceiling spotlight', 'chairs']","['chairs', 'chair', 'projection screen']",fake,instance_010_ADE_train_00013381,original/masks/ADE20K/instance_010_ADE_train_00013381.png,chair,0.0080604553222656,inpainting,StableDiffusion_v5,Couch,large,False,0.2239560186862945,0.8714604377746582,mistral-7b,0.9064547419548036,0.7185922861099243,0.554166316986084,0.53759765625,0.1346316464179817,0.11253059,0.3392250968873948,0.4960390731079267,0.7219390869140625,0.6590156555175781,152363.0,186223.0,6.0,10.0,440.8049368834253,508.1744652435553,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,15.0,16.0,high,high
c0e5652168522885_m03qrc_1cd5b94d_OpenImages_StableDiffusion_v5,p2p/OpenImages/SDv5/sausage.jpeg,OpenImages,"['mouse', 'hamster']","['mouse', 'hamster']",fake,c0e5652168522885_m03qrc_1cd5b94d,original/masks/OpenImages/c0e5652168522885_m03qrc_1cd5b94d.jpg,hamster,0.2614898681640625,inpainting,StableDiffusion_v5,Elephant,large,False,0.2848269045352936,0.6608686447143555,mistral-7b,0.1931614875793457,0.1517291814088821,0.5194783508777618,0.573486328125,0.0065781001220922,0.006472508,0.6789418889289834,0.7051632903707622,0.0505294799804687,0.0521926879882812,2802.0,2809.0,23.0,24.0,572.8868412577638,574.9233246385805,bin4,bin4,bin4,bin5,bin3,bin1,bin4,bin5,diffused,bin4,bin5,2.0,2.0,low,low
instance_012_ADE_train_00014443_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/majestic.jpeg,ADE20K,"['pendant lamp', 'console table', 'floor', 'curtain', 'wall', 'door frame', 'flowers', 'window', 'ceiling', 'door', 'mirror', 'vase', 'pane']","['door', 'door frame', 'pendant lamp']",fake,instance_012_ADE_train_00014443,original/masks/ADE20K/instance_012_ADE_train_00014443.png,mirror,0.0300865173339843,inpainting,StableDiffusion_v5,Mirror with a gold frame.,small,False,0.2306446582078933,0.9136139154434204,mistral-7b,0.213508129119873,0.1385742574930191,0.7458337545394897,0.749755859375,0.0095556086044379,0.00891847,0.6309640980285525,0.6329480409294341,0.0521812438964843,0.0547103881835937,1615.0,1186.0,31.0,32.0,487.1223279565666,487.496730245572,bin4,bin4,bin5,bin5,bin4,bin1,bin4,bin3,diffused,bin4,bin3,13.0,16.0,high,high
stuttgart_000074_000019_instance019_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv5/dark_blue.jpeg,CityScapes,"['out of roi', 'vegetation', 'static', 'building', 'ego vehicle', 'sky', 'car', 'road', 'terrain', 'sidewalk']","['road', 'vegetation', 'building']",fake,stuttgart_000074_000019_instance019,original/masks/CityScapes/stuttgart_000074_000019_instance019.png,vegetation,0.0089797973632812,inpainting,StableDiffusion_v5, Vegetation with no leaves.,large,False,0.1979738622903823,0.9362252354621888,mistral-7b,0.5229500532150269,0.3454612493515014,0.821724146604538,0.76416015625,0.0154912588551428,0.013850092,0.6012978071296035,0.6975873997918445,0.1244239807128906,0.1085586547851562,6777.0,6276.0,27.0,30.0,519.9651549881863,519.964513377337,bin5,bin5,bin5,bin5,bin4,bin1,bin4,bin1,diffused,bin5,bin1,10.0,20.0,medium,high
hamburg_000000_102574_instance120_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv4/blonde.jpeg,CityScapes,"['bicycle', 'out of roi', 'rectification border', 'person', 'vegetation', 'static', 'building', 'ego vehicle', 'sky', 'bridge', 'wall', 'road', 'rider', 'fence', 'sidewalk']","['road', 'person', 'ego vehicle']",fake,hamburg_000000_102574_instance120,original/masks/CityScapes/hamburg_000000_102574_instance120.png,rider,0.0129585266113281,inpainting,StableDiffusion_v5,Mercedes-Benz,small,False,0.2077714204788208,0.8434144258499146,mistral-7b,0.8494154810905457,0.5578921437263489,0.7299843728542328,0.71337890625,0.0749779511769123,0.0739802,0.284576237840855,0.3772251940464391,0.4932861328125,0.5162277221679688,95902.0,90301.0,25.0,24.0,552.1415650899917,569.1279133148356,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,15.0,26.0,high,high
instance_007_ADE_train_00004842_ADE20K_StableDiffusion_v5,p2p/OpenImages/SDv5/beautiful.jpeg,ADE20K,"['wall', 'ceiling', 'niche', 'floor']",['niche'],fake,instance_007_ADE_train_00004842,original/masks/ADE20K/instance_007_ADE_train_00004842.png,niche,0.0676231384277343,inpainting,StableDiffusion_v5,Niche with a red and white checkered pattern.,medium,False,0.2541710436344147,0.7422761917114258,mistral-7b,0.0850694775581359,0.0744445398449897,0.8655091375112534,0.7598876953125,0.0027121135550829,0.0022952198,0.8365931496520854,0.8517645023719207,0.0008125305175781,0.0008544921875,224.0,213.0,2.0,2.0,-1.0,-1.0,bin3,bin3,bin5,bin5,bin2,bin3,bin1,bin4,localized,bin3,bin4,4.0,9.0,medium,medium
img_02629_Bag_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/lively.jpeg,HumanParsing,"['Skirt', 'Bag', 'Hair', 'Upper-clothes', 'Face', 'Background', 'Left-arm']",['person'],fake,img_02629_Bag,original/masks/HumanParsing/img_02629_Bag.png,Bag,0.0184440612792968,inpainting,StableDiffusion_v5,"Replace with a green, textured, oversized clutch.",large,False,0.3005370497703552,0.7902908325195312,mistral-7b,0.626114010810852,0.7780667543411255,0.8282274156808853,0.682373046875,0.1990380935835163,0.1756559,0.3833841819217844,0.509151235025445,0.7008857727050781,0.6415481567382812,162335.0,168689.0,8.0,9.0,476.9467786341117,476.15547979765967,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,7.0,7.0,medium,medium
instance_000_ADE_train_00009853_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/during_the_thunderstorm.jpeg,ADE20K,"['trees', 'sky', 'building', 'window']","['building', 'trees', 'window']",fake,instance_000_ADE_train_00009853,original/masks/ADE20K/instance_000_ADE_train_00009853.png,sky,0.5072708129882812,inpainting,StableDiffusion_v5,Power lines,small,False,0.2906554937362671,0.7521536350250244,mistral-7b,0.7279497385025024,0.4845596551895141,0.812123030424118,0.833984375,0.083616610669668,0.07164576,0.2949405234169189,0.4221606428934246,0.5987091064453125,0.5659217834472656,82845.0,94441.0,21.0,27.0,553.3139038391143,573.6688749809502,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,4.0,3.0,medium,low
bochum_000000_016125_instance004_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv5/sarcastic.jpeg,CityScapes,"['traffic light', 'out of roi', 'rectification border', 'pole', 'vegetation', 'static', 'building', 'ego vehicle', 'road', 'sidewalk']","['building', 'road', 'sidewalk']",fake,bochum_000000_016125_instance004,original/masks/CityScapes/bochum_000000_016125_instance004.png,building,0.5649490356445312,inpainting,StableDiffusion_v5,Statue of liberty,large,False,0.3094657361507416,0.6653233766555786,mistral-7b,0.3930647373199463,0.2402881532907486,0.7187854647636414,0.656982421875,0.0134603911364031,0.013320276,0.6806134411011889,0.7046315497291646,0.1078300476074218,0.1085090637207031,3264.0,3264.0,25.0,24.0,546.7948457119018,546.3317618128849,bin5,bin5,bin5,bin5,bin4,bin2,bin4,bin5,diffused,bin5,bin5,10.0,17.0,medium,high
aa9de1fcda12c059_m021mn_099366b5_OpenImages_StableDiffusion_v5,p2p/OpenImages/OJ/on_a_snowy_day.jpeg,OpenImages,['cookie'],['cookie'],fake,aa9de1fcda12c059_m021mn_099366b5,original/masks/OpenImages/aa9de1fcda12c059_m021mn_099366b5.jpg,cookie,0.0918769836425781,inpainting,StableDiffusion_v5,Cookie with more crumbly texture.,medium,False,0.2743704915046692,0.8820220232009888,mistral-7b,0.0710662007331848,0.0761571899056434,0.7581703215837479,0.68603515625,0.0037612431247647,0.003555576,0.7777191522810908,0.7680590213086219,0.0009727478027343,0.0008888244628906,233.0,255.0,2.0,2.0,-1.0,-1.0,bin3,bin3,bin5,bin5,bin3,bin2,bin1,bin4,localized,bin3,bin4,1.0,5.0,low,medium
db222764b4233622_m09j2d_22767bd7_OpenImages_StableDiffusion_v5,p2p/OpenImages/SDv5/on_a_wooden_table_in_a_cozy_cabin.jpeg,OpenImages,['clothing'],['clothing'],fake,db222764b4233622_m09j2d_22767bd7,original/masks/OpenImages/db222764b4233622_m09j2d_22767bd7.jpg,clothing,0.0751953125,inpainting,StableDiffusion_v5,Bikini,medium,False,0.2182295620441436,0.7880975604057312,mistral-7b,0.5499124526977539,0.3826589286327362,0.7438777089118958,0.639404296875,0.0390250052462231,0.036009967,0.3434306883241673,0.3593965532391797,0.3050575256347656,0.3094482421875,40655.0,59387.0,20.0,22.0,604.8572703873956,610.0576719962246,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,1.0,low,low
instance_000_ADE_train_00024441_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/fruit_orchard.jpeg,ADE20K,"['railing', 'bicycle', 'sky', 'building', 'sidewalk', 'motorbike', 'road', 'trash can', 'steps', 'buildings']","['building', 'buildings', 'road']",fake,instance_000_ADE_train_00024441,original/masks/ADE20K/instance_000_ADE_train_00024441.png,sky,0.1989250183105468,inpainting,StableDiffusion_v5,Building,large,False,0.2513525485992431,0.8040249943733215,mistral-7b,0.1723230481147766,0.1351265013217926,0.8281642943620682,0.759033203125,0.0079892513358744,0.0074800807,0.6467011149981142,0.6506446319982846,0.060516357421875,0.0583877563476562,3040.0,2963.0,28.0,29.0,398.7536872835989,395.3169552461956,bin4,bin4,bin5,bin5,bin3,bin1,bin4,bin5,diffused,bin4,bin5,10.0,6.0,medium,medium
02026_hair_CelebAHQ_StableDiffusion_v5,p2p/OpenImages/SDv4/in_the_rain_with_thunder_and_lightning.jpeg,CelebAHQ,"['skin', 'nose', 'hair', 'mouth', 'lower_lip', 'neck']",['person'],fake,02026_hair,original/masks/CelebAHQ/02026_hair.jpg,hair,0.3273239135742187,inpainting,StableDiffusion_v5,Wig,small,False,0.2428994625806808,0.8456740379333496,mistral-7b,0.5957308411598206,0.5883429646492004,0.8496399968862534,0.8153076171875,0.3451012656194619,0.35045797,0.2509996025073561,0.3194297506980441,0.6821479797363281,0.6800460815429688,133686.0,138535.0,11.0,14.0,380.8327406056701,380.1608270832024,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,6.0,6.0,medium,medium
a5473bd1e484fe20_m0dq75_1154b36b_OpenImages_StableDiffusion_v5,p2p/OpenImages/SDv5/during_a_thunderstorm.jpeg,OpenImages,['raccoon'],['raccoon'],fake,a5473bd1e484fe20_m0dq75_1154b36b,original/masks/OpenImages/a5473bd1e484fe20_m0dq75_1154b36b.jpg,raccoon,0.6514968872070312,inpainting,StableDiffusion_v5,Rabbit,medium,False,0.2887794971466064,0.8567358255386353,mistral-7b,0.2033596038818359,0.1492704898118972,0.785009503364563,0.78271484375,0.0077291744573901,0.0046105883,0.6605145483542635,0.6973752872637418,0.0168952941894531,0.013763427734375,2105.0,2089.0,9.0,6.0,330.921628053953,272.14287586376804,bin4,bin4,bin5,bin5,bin3,bin1,bin2,bin5,diffused,bin4,bin5,1.0,1.0,low,low
instance_020_ADE_train_00004738_ADE20K_StableDiffusion_v5,p2p/OpenImages/SDv5/dark.jpeg,ADE20K,"['sky', 'building', 'sidewalk', 'street light', 'tree', 'shutter', 'steps', 'window', 'door']","['building', 'tree', 'sidewalk']",fake,instance_020_ADE_train_00004738,original/masks/ADE20K/instance_020_ADE_train_00004738.png,shutter,0.0064544677734375,inpainting,StableDiffusion_v5,Window,small,False,0.2153988182544708,0.8491615056991577,mistral-7b,0.3904393911361694,0.2878609597682953,0.8377672284841537,0.8448486328125,0.0251611057483399,0.023907244,0.5025555528049792,0.5426882099057612,0.2363967895507812,0.2356681823730468,18306.0,18400.0,25.0,29.0,562.3658050684085,562.568620075397,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,9.0,25.0,medium,high
strasbourg_000000_019617_instance001_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv4/dress_tee.jpeg,CityScapes,"['rail track', 'out of roi', 'tunnel', 'rectification border', 'vegetation', 'building', 'ego vehicle', 'sky', 'ground', 'car', 'road', 'fence', 'sidewalk']","['ground', 'building', 'road']",fake,strasbourg_000000_019617_instance001,original/masks/CityScapes/strasbourg_000000_019617_instance001.png,sky,0.0955619812011718,inpainting,StableDiffusion_v5,Sky with more clouds,small,False,0.211804449558258,0.910865843296051,mistral-7b,0.0528141856193542,0.0914589464664459,0.7184148728847504,0.740966796875,0.0011098279687787,0.0009973863,0.9073551106363166,0.9179594099353684,0.0008811950683593,0.0011749267578125,308.0,231.0,2.0,2.0,-1.0,-1.0,bin3,bin3,bin5,bin5,bin1,bin5,bin1,bin4,localized,bin3,bin4,13.0,19.0,high,high
tubingen_000068_000019_instance001_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv5/city_street_lined_with_tall_buildings.jpeg,CityScapes,"['out of roi', 'vegetation', 'building', 'ego vehicle', 'sky', 'car', 'road', 'traffic sign', 'parking', 'sidewalk']","['road', 'building', 'vegetation']",fake,tubingen_000068_000019_instance001,original/masks/CityScapes/tubingen_000068_000019_instance001.png,road,0.5418205261230469,inpainting,StableDiffusion_v5,Car,large,False,0.2688113749027252,0.747323215007782,mistral-7b,0.7183488607406616,0.4090273678302765,0.6819351613521576,0.636962890625,0.0256555533051628,0.025644489,0.4462795550537076,0.5594617839781675,0.27935791015625,0.2797279357910156,18718.0,18834.0,43.0,43.0,638.6026737630525,637.8969918769396,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,10.0,15.0,medium,high
img_02725_Rightarm_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/at_the_oscars.jpeg,HumanParsing,"['Bag', 'Hair', 'Right-leg', 'Upper-clothes', 'Left-leg', 'Right-arm', 'Pants', 'Face', 'Background', 'Hat']",['person'],fake,img_02725_Rightarm,original/masks/HumanParsing/img_02725_Rightarm.png,Right-arm,0.0264778137207031,inpainting,StableDiffusion_v5,The Right-arm with a green bracelet.,small,False,0.2471694350242614,0.8239450454711914,mistral-7b,0.7050186395645142,0.5642783045768738,0.8675346970558167,0.726806640625,0.0582148502540026,0.052815408,0.4295354644054823,0.6186948382215882,0.3991050720214844,0.39630126953125,46520.0,56376.0,34.0,37.0,611.8749262346197,615.631635653894,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,10.0,10.0,medium,medium
erfurt_000019_000019_instance025_CityScapes_StableDiffusion_v5,p2p/CelebAHQ/SDv4/during_a_sandstorm.jpeg,CityScapes,"['out of roi', 'vegetation', 'building', 'ego vehicle', 'sky', 'car', 'road', 'fence', 'sidewalk']","['road', 'vegetation', 'building']",fake,erfurt_000019_000019_instance025,original/masks/CityScapes/erfurt_000019_000019_instance025.png,sidewalk,0.0306129455566406,inpainting,StableDiffusion_v5," sidewalk with a rainbow-colored, glittery, and textured surface.",large,False,0.1622627675533294,0.8472885489463806,mistral-7b,0.4405123591423034,0.4080065488815307,0.8277804404497147,0.720458984375,0.0221816602230499,0.021412462,0.6985939929849941,0.7492859178778493,0.0954017639160156,0.0978050231933593,12873.0,13000.0,20.0,23.0,535.8078764476808,534.7436866030934,bin5,bin5,bin5,bin5,bin5,bin2,bin4,bin3,diffused,bin5,bin3,9.0,16.0,medium,high
instance_021_ADE_train_00004744_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/serene.jpeg,ADE20K,"['sky', 'building', 'grass', 'staircase', 'plants', 'table', 'balcony', 'awning', 'terrace', 'handrail', 'person', 'door', 'trees', 'pane']","['building', 'trees', 'grass']",fake,instance_021_ADE_train_00004744,original/masks/ADE20K/instance_021_ADE_train_00004744.png,door,0.0123138427734375,inpainting,StableDiffusion_v5,Front door,small,False,0.2250466644763946,0.920047402381897,mistral-7b,0.5065642595291138,0.5134437680244446,0.7060164511203766,0.633544921875,0.1431175870600838,0.13374422,0.4147527743322661,0.5190272473348789,0.7403106689453125,0.7324104309082031,190981.0,192816.0,5.0,4.0,228.2928393432693,220.73584450833275,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,14.0,21.0,high,high
07065_nose_CelebAHQ_StableDiffusion_v5,p2p/OpenImages/SDv4/in_the_mountains.jpeg,CelebAHQ,"['skin', 'nose', 'hair', 'lower_lip', 'neck']",['person'],fake,07065_nose,original/masks/CelebAHQ/07065_nose.jpg,nose,0.0183181762695312,inpainting,StableDiffusion_v5,Mouth,medium,False,0.2453849017620086,0.7592633962631226,mistral-7b,0.3323726654052734,0.2498275339603424,0.7668880671262741,0.8197021484375,0.0215492486715408,0.01974541,0.5495130120302192,0.6047008209228311,0.15814208984375,0.1552467346191406,11737.0,11679.0,22.0,22.0,580.3772946230018,580.3772946230018,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,5.0,5.0,medium,medium
img_03297_Bag_HumanParsing_StableDiffusion_v5,p2p/CelebAHQ/SDv5/a_sequined_gown_on_her_head.jpeg,HumanParsing,"['Sunglasses', 'Bag', 'Hair', 'Upper-clothes', 'Face', 'Background']",['person'],fake,img_03297_Bag,original/masks/HumanParsing/img_03297_Bag.png,Bag,0.0186805725097656,inpainting,StableDiffusion_v5, Bag with gold chain straps.,large,False,0.2487775087356567,0.8634718656539917,mistral-7b,0.7507890462875366,0.7585836052894592,0.916531190276146,0.755126953125,0.2782996922891048,0.25543463,0.3063856825840509,0.4374628884860188,0.9869346618652344,0.9602928161621094,251735.0,258719.0,2.0,2.0,-1.0,-1.0,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,6.0,6.0,medium,medium
instance_033_ADE_train_00010984_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/mouthwateringly_appetizing.jpeg,ADE20K,"['pendant lamp', 'chair', 'floor', 'wall', 'table', 'book', 'swivel chair', 'window', 'bookcase']","['bookcase', 'table', 'window']",fake,instance_033_ADE_train_00010984,original/masks/ADE20K/instance_033_ADE_train_00010984.png,wall,0.1012153625488281,inpainting,StableDiffusion_v5,Wall with added texture.,medium,False,0.1974736750125885,0.8073306083679199,mistral-7b,0.16303551197052,0.100485935807228,0.6525685787200928,0.6572265625,0.0057810578718409,0.0050929706,0.7129305672557908,0.7283953002664911,0.0232963562011718,0.0238685607910156,1144.0,1141.0,12.0,13.0,443.5689869241321,443.7671631068373,bin4,bin4,bin4,bin5,bin3,bin2,bin3,bin4,diffused,bin4,bin4,9.0,23.0,medium,high
instance_024_ADE_train_00004630_ADE20K_StableDiffusion_v5,p2p/OpenImages/OJ/students.jpeg,ADE20K,"['air conditioning', 'building', 'sidewalk', 'shop window', 'road', 'car', 'window', 'person', 'door', 'brand name', 'pane', 'flag']","['building', 'road', 'sidewalk']",fake,instance_024_ADE_train_00004630,original/masks/ADE20K/instance_024_ADE_train_00004630.png,shop window,0.0228271484375,inpainting,StableDiffusion_v5, Shop window with a neon sign.,large,False,0.2233873605728149,0.8401059508323669,mistral-7b,0.0915992259979248,0.0848459601402282,0.8603087663650513,0.7841796875,0.0033337077339169,0.0029836628,0.815495640837801,0.8436761098322236,0.0076141357421875,0.0069961547851562,946.0,967.0,5.0,5.0,196.4246504233693,196.53885796980632,bin3,bin3,bin5,bin5,bin2,bin3,bin2,bin3,localized,bin3,bin3,12.0,21.0,medium,high
