image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
5a24f4819414a8b6_m01z1kdw_6af2b0de_OpenImages_OpenJourney,p2p/OpenImages/SDv4/quinoa.jpeg,OpenImages,"['cocktail', 'orange (fruit)', 'juice', 'grapefruit']","['cocktail', 'juice', 'orange (fruit)']",fake,5a24f4819414a8b6_m01z1kdw_6af2b0de,original/masks/OpenImages/5a24f4819414a8b6_m01z1kdw_6af2b0de.jpg,juice,0.2461166381835937,inpainting,OpenJourney,Juice with ice cubes.,large,False,0.2886977195739746,0.8703449964523315,mistral-7b,0.266362726688385,0.1799101680517196,0.8017214685678482,0.697265625,0.010197043804485,0.009624971,0.61771456521374,0.665087551993196,0.0905609130859375,0.090240478515625,10358.0,10439.0,19.0,18.0,462.9957549601583,458.3410545617412,bin4,bin4,bin5,bin5,bin4,bin1,bin4,bin5,diffused,bin4,bin5,4.0,4.0,medium,medium
1fa63e1d3a692d27_m01jfm__a8321179_OpenImages_OpenJourney,p2p/OpenImages/SDv4/pink_tuled.jpeg,OpenImages,['vehicle registration plate'],['vehicle registration plate'],fake,1fa63e1d3a692d27_m01jfm__a8321179,original/masks/OpenImages/1fa63e1d3a692d27_m01jfm__a8321179.jpg,vehicle registration plate,0.0529632568359375,inpainting,OpenJourney,Bumper sticker,large,False,0.2715153396129608,0.7327070236206055,mistral-7b,0.7893450856208801,0.5923938155174255,0.7996982932090759,0.825439453125,0.1627724502057001,0.13590182,0.2382787207348171,0.3358745815736648,0.7830123901367188,0.7260665893554688,179902.0,196138.0,5.0,11.0,200.461274416167,435.7483679561944,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,1.0,low,low
bc99c0fd24ee75fd_m029b3_07431a30_OpenImages_OpenJourney,p2p/OpenImages/SDv4/modern.jpeg,OpenImages,['dice'],['dice'],fake,bc99c0fd24ee75fd_m029b3_07431a30,original/masks/OpenImages/bc99c0fd24ee75fd_m029b3_07431a30.jpg,dice,0.0672645568847656,inpainting,OpenJourney,Coin,small,False,0.2396022379398346,0.8306384086608887,mistral-7b,0.339199960231781,0.2081208974123001,0.5883195698261261,0.612060546875,0.0048570799201203,0.004798752,0.6507083547286249,0.7070103411790426,0.0105018615722656,0.0146369934082031,2528.0,683.0,8.0,5.0,325.6667593467881,325.08501111467456,bin5,bin5,bin4,bin5,bin3,bin1,bin2,bin4,localized,bin5,bin4,1.0,2.0,low,low
7bf9c82292fa5f93_m081qc_c5ab5352_OpenImages_OpenJourney,p2p/OpenImages/SDv4/with_snowfall_in_the_background.jpeg,OpenImages,['wine'],['wine'],fake,7bf9c82292fa5f93_m081qc_c5ab5352,original/masks/OpenImages/7bf9c82292fa5f93_m081qc_c5ab5352.jpg,wine,0.0464630126953125,inpainting,OpenJourney,Champagne,small,False,0.2130600810050964,0.8981170654296875,mistral-7b,0.9094550609588624,0.6512853503227234,0.8359235972166061,0.8853759765625,0.0891250128320099,0.08171493,0.3423776139573687,0.4641924846251249,0.6093978881835938,0.5719795227050781,136555.0,149461.0,16.0,20.0,570.4033939941781,572.1934231822992,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,1.0,1.0,low,low
89a22691325e3844_m09ld4_3e51b400_OpenImages_OpenJourney,p2p/OpenImages/SDv4/fruit.jpeg,OpenImages,['frog'],['frog'],fake,89a22691325e3844_m09ld4_3e51b400,original/masks/OpenImages/89a22691325e3844_m09ld4_3e51b400.jpg,frog,0.1846046447753906,inpainting,OpenJourney,Frog with green spots.,small,False,0.3009761571884155,0.8201286196708679,mistral-7b,0.0223363041877746,0.0654822066426277,0.7916398793458939,0.7490234375,0.0024843578737056,0.0018963559,0.7583553884632073,0.7853197863012908,0.0023422241210937,0.0023193359375,337.0,341.0,3.0,3.0,29.300736072434034,29.36252204211404,bin1,bin3,bin5,bin5,bin2,bin2,bin1,bin5,localized,bin1,bin5,1.0,1.0,low,low
a7feceea20efd89f_m025rp___f9731f52_OpenImages_OpenJourney,p2p/OpenImages/SDv4/during_the_thunderstorm.jpeg,OpenImages,"['cowboy hat', 'sun hat', 'fedora']","['sun hat', 'cowboy hat', 'fedora']",fake,a7feceea20efd89f_m025rp___f9731f52,original/masks/OpenImages/a7feceea20efd89f_m025rp___f9731f52.jpg,cowboy hat,0.1341743469238281,inpainting,OpenJourney,Plaid hat,medium,False,0.2745249569416046,0.825506865978241,mistral-7b,0.9325331449508668,0.7096495628356934,0.7862544357776642,0.836181640625,0.1524841054965025,0.14151782,0.1195471726523662,0.18576173356859,0.8905410766601562,0.8713035583496094,226675.0,233450.0,2.0,4.0,-1.0,253.68125296827748,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,3.0,3.0,low,low
b8b93c05e60e882e_m01bqk0_5931f8e2_OpenImages_OpenJourney,p2p/OpenImages/SDv4/fried_egg.jpeg,OpenImages,"['vehicle registration plate', 'bicycle wheel', 'wheel']","['vehicle registration plate', 'bicycle wheel', 'wheel']",fake,b8b93c05e60e882e_m01bqk0_5931f8e2,original/masks/OpenImages/b8b93c05e60e882e_m01bqk0_5931f8e2.jpg,bicycle wheel,0.0188255310058593,inpainting,OpenJourney,Bicycle wheel with red spokes.,medium,False,0.2174408882856369,0.8670284748077393,mistral-7b,0.0404982566833496,0.0935969054698944,0.9089695438742638,0.8353271484375,0.0008097789099044,0.00078761985,0.9013904856006488,0.9084566998286164,0.0032310485839843,0.0032691955566406,489.0,490.0,3.0,3.0,65.20346793545487,65.00988784486142,bin2,bin3,bin5,bin5,bin1,bin5,bin1,bin2,localized,bin2,bin2,3.0,3.0,low,low
001a695ad732152b_m02wbtzl_9b6e60b8_OpenImages_OpenJourney,p2p/OpenImages/SDv4/dog_leash.jpeg,OpenImages,['sun hat'],['sun hat'],fake,001a695ad732152b_m02wbtzl_9b6e60b8,original/masks/OpenImages/001a695ad732152b_m02wbtzl_9b6e60b8.jpg,sun hat,0.2003211975097656,inpainting,OpenJourney,Sun hat with a floral pattern,medium,False,0.2322043180465698,0.8375334739685059,mistral-7b,0.1756308078765869,0.1742787808179855,0.7161481380462646,0.760498046875,0.0071921461966501,0.005474313,0.688940962990332,0.7420090205094849,0.0332908630371093,0.0288314819335937,2593.0,3700.0,9.0,13.0,562.0555319706559,561.952417186576,bin4,bin4,bin5,bin5,bin3,bin2,bin3,bin5,diffused,bin4,bin5,1.0,1.0,low,low
6c403fe46bccb17e_m0dftk_0f8ce62a_OpenImages_OpenJourney,p2p/OpenImages/SDv4/warm.jpeg,OpenImages,"['goose', 'swan']","['goose', 'swan']",fake,6c403fe46bccb17e_m0dftk_0f8ce62a,original/masks/OpenImages/6c403fe46bccb17e_m0dftk_0f8ce62a.jpg,swan,0.039215087890625,inpainting,OpenJourney,Swan with red beak.,small,False,0.2592462301254272,0.8763065934181213,mistral-7b,0.0528562068939209,0.0965846553444862,0.6887049674987793,0.66845703125,0.0040042902129927,0.0037758083,0.6678107293412333,0.6777830512096565,0.0263442993164062,0.0269355773925781,1395.0,1449.0,13.0,14.0,346.0892373146977,345.6914373964961,bin3,bin4,bin5,bin5,bin3,bin1,bin3,bin3,diffused,bin3,bin3,2.0,4.0,low,medium
5e4dcf4ae3cf32c8_m01jfm__5e8f4f74_OpenImages_OpenJourney,p2p/OpenImages/SDv4/bird_swimming_on_a_nest_with_a.jpeg,OpenImages,"['vehicle registration plate', 'flowerpot']","['vehicle registration plate', 'flowerpot']",fake,5e4dcf4ae3cf32c8_m01jfm__5e8f4f74,original/masks/OpenImages/5e4dcf4ae3cf32c8_m01jfm__5e8f4f74.jpg,vehicle registration plate,0.0231781005859375,inpainting,OpenJourney,License plate,medium,False,0.2316539883613586,0.880821704864502,mistral-7b,0.3043345808982849,0.1440455615520477,0.7818928211927414,0.729248046875,0.0089540876041203,0.0077546984,0.5575541610118108,0.5695337398245335,0.0573081970214843,0.0493011474609375,1494.0,1906.0,32.0,35.0,538.4567419493078,538.741322801172,bin4,bin4,bin5,bin5,bin4,bin1,bin4,bin3,diffused,bin4,bin3,2.0,1.0,low,low
1b4217c6dc0e96b0_m01bqk0_06c43453_OpenImages_OpenJourney,p2p/OpenImages/SDv4/gold.jpeg,OpenImages,['bicycle wheel'],['bicycle wheel'],fake,1b4217c6dc0e96b0_m01bqk0_06c43453,original/masks/OpenImages/1b4217c6dc0e96b0_m01bqk0_06c43453.jpg,bicycle wheel,0.0787620544433593,inpainting,OpenJourney,Car wheel,large,False,0.1902117729187011,0.916260063648224,mistral-7b,0.4170584082603454,0.3226377367973327,0.7790021598339081,0.77197265625,0.0088345142537075,0.007431627,0.6063632333666638,0.6545253151562261,0.0404701232910156,0.0481643676757812,2450.0,2117.0,24.0,23.0,510.9484971834691,509.2748219811034,bin5,bin5,bin5,bin5,bin4,bin1,bin3,bin4,diffused,bin5,bin4,1.0,1.0,low,low
54d6f185aaff39f6_m021mn_a13b9c0f_OpenImages_OpenJourney,p2p/OpenImages/SDv4/students_wearing.jpeg,OpenImages,['cookie'],['cookie'],fake,54d6f185aaff39f6_m021mn_a13b9c0f,original/masks/OpenImages/54d6f185aaff39f6_m021mn_a13b9c0f.jpg,cookie,0.0281944274902343,inpainting,OpenJourney,Macaron,large,False,0.300609678030014,0.86330246925354,mistral-7b,0.8004253506660461,0.6199128031730652,0.6998389363288879,0.677978515625,0.1236333918372866,0.12011163,0.1722524265146875,0.2277516671737015,0.6013298034667969,0.5811882019042969,124952.0,131479.0,19.0,21.0,548.5732434804702,612.8948211083242,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,1.0,3.0,low,low
bdcb4068d4772da1_m01nkt_248b95f2_OpenImages_OpenJourney,p2p/OpenImages/SDv4/crispy_prosciutto_will_delight_any_foodie.jpeg,OpenImages,['cheese'],['cheese'],fake,bdcb4068d4772da1_m01nkt_248b95f2,original/masks/OpenImages/bdcb4068d4772da1_m01nkt_248b95f2.jpg,cheese,0.0518684387207031,inpainting,OpenJourney,Strawberry,medium,False,0.1892074942588806,0.828209400177002,mistral-7b,0.3310920000076294,0.3068690896034241,0.8045537024736404,0.790771484375,0.0478355914972293,0.029830594,0.4262066936709754,0.564597353595182,0.2967643737792969,0.2279014587402343,7590.0,15617.0,46.0,52.0,549.9237870496873,594.0877147743912,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,4.0,low,medium
a0620646a2b9d6e7_m024g6_be7de5be_OpenImages_OpenJourney,p2p/OpenImages/SDv4/curious.jpeg,OpenImages,"['cocktail', 'juice', 'lemon (plant)']","['cocktail', 'lemon (plant)', 'juice']",fake,a0620646a2b9d6e7_m024g6_be7de5be,original/masks/OpenImages/a0620646a2b9d6e7_m024g6_be7de5be.jpg,cocktail,0.2535247802734375,inpainting,OpenJourney,Wine glass,large,False,0.302593469619751,0.7916428446769714,mistral-7b,0.5509837865829468,0.2801072895526886,0.7582729309797287,0.66259765625,0.0206859423480827,0.019750213,0.5128245452922154,0.5508778534665799,0.2211494445800781,0.2190017700195312,9267.0,9001.0,37.0,39.0,633.5268473723042,633.8800817881546,bin5,bin5,bin5,bin5,bin4,bin1,bin5,bin5,diffused,bin5,bin5,3.0,3.0,low,low
3d37a6b6be146c12_m03fwl_4140911e_OpenImages_OpenJourney,p2p/OpenImages/SDv4/a_breakfast_buffet.jpeg,OpenImages,['goat'],['goat'],fake,3d37a6b6be146c12_m03fwl_4140911e,original/masks/OpenImages/3d37a6b6be146c12_m03fwl_4140911e.jpg,goat,0.0123558044433593,inpainting,OpenJourney,Sheep,medium,False,0.2241493314504623,0.8681572079658508,mistral-7b,0.0778224468231201,0.1033657640218734,0.8044812679290771,0.741455078125,0.0041958263435837,0.0030922426,0.8166794152162269,0.8310077111194503,0.0146827697753906,0.0133857727050781,572.0,599.0,13.0,13.0,562.6078167720724,563.2843168599401,bin3,bin4,bin5,bin5,bin3,bin3,bin2,bin2,diffused,bin3,bin2,1.0,8.0,low,medium
ab9c712c636768bf_m01lrl_dc7dae79_OpenImages_OpenJourney,p2p/OpenImages/SDv4/a_kid.jpeg,OpenImages,['carnivore'],['carnivore'],fake,ab9c712c636768bf_m01lrl_dc7dae79,original/masks/OpenImages/ab9c712c636768bf_m01lrl_dc7dae79.jpg,carnivore,0.4469528198242187,inpainting,OpenJourney,Carnivore with a human-like face.,large,False,0.2224727869033813,0.6434811949729919,mistral-7b,0.8229268789291382,0.7770094275474548,0.7484744787216187,0.7501220703125,0.1778067118287712,0.15142171,0.1166437591535662,0.1741251728587109,0.8300437927246094,0.7849082946777344,192926.0,207786.0,11.0,14.0,427.34280824734674,470.3615273317304,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
026da28edd2e2c22_m01b638_cddb10bc_OpenImages_OpenJourney,p2p/OpenImages/SDv4/frothy_piles_of.jpeg,OpenImages,['boot'],['boot'],fake,026da28edd2e2c22_m01b638_cddb10bc,original/masks/OpenImages/026da28edd2e2c22_m01b638_cddb10bc.jpg,boot,0.4403114318847656,inpainting,OpenJourney,Boot with gold zipper.,medium,False,0.3207912445068359,0.8365124464035034,mistral-7b,0.0455362200736999,0.0675727277994155,0.8914380818605423,0.822265625,0.0020502777275604,0.001838716,0.8247771246179966,0.8245754094611337,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin3,bin5,bin5,bin2,bin3,bin1,bin5,localized,bin2,bin5,1.0,2.0,low,low
831b342987fd22ca_m01xq0k1_622dbe71_OpenImages_OpenJourney,"p2p/OpenImages/SDv4/woman_++
.jpeg",OpenImages,"['cattle', 'bull']","['bull', 'cattle']",fake,831b342987fd22ca_m01xq0k1_622dbe71,original/masks/OpenImages/831b342987fd22ca_m01xq0k1_622dbe71.jpg,cattle,0.197784423828125,inpainting,OpenJourney,Cattle with horns,medium,False,0.2713181674480438,0.9080356359481812,mistral-7b,0.0576915144920349,0.0771226808428764,0.8752315044403076,0.740234375,0.0034182373969872,0.002371924,0.7181086349953717,0.765146262928802,0.0177955627441406,0.0097389221191406,987.0,2988.0,5.0,5.0,215.7914448697168,213.85068267437327,bin3,bin3,bin5,bin5,bin2,bin2,bin2,bin5,localized,bin3,bin2,2.0,4.0,low,medium
f49b39356ee510f4_m03d443_2c667277_OpenImages_OpenJourney,p2p/OpenImages/SDv4/with_a_black_pool_in_the_background.jpeg,OpenImages,['rhinoceros'],['rhinoceros'],fake,f49b39356ee510f4_m03d443_2c667277,original/masks/OpenImages/f49b39356ee510f4_m03d443_2c667277.jpg,rhinoceros,0.2721900939941406,inpainting,OpenJourney,Rhinoceros with green spots.,small,False,0.3415097594261169,0.7461109757423401,mistral-7b,0.4483364820480346,0.1492427438497543,0.8563750386238098,0.7431640625,0.0055462025807757,0.0051744147,0.6304524044389407,0.6514660653273014,0.0202674865722656,0.0211372375488281,1097.0,1108.0,9.0,11.0,413.67739837867146,413.5472641334908,bin5,bin4,bin5,bin5,bin3,bin1,bin3,bin5,diffused,bin5,bin5,1.0,2.0,low,low
a538799c0368c794_m02zvsm_991b6a1e_OpenImages_OpenJourney,p2p/OpenImages/SDv4/lap.jpeg,OpenImages,['tart'],['tart'],fake,a538799c0368c794_m02zvsm_991b6a1e,original/masks/OpenImages/a538799c0368c794_m02zvsm_991b6a1e.jpg,tart,0.7332992553710938,inpainting,OpenJourney,Tart with more visible crust.,medium,False,0.3315033912658691,0.7832052707672119,mistral-7b,0.324460506439209,0.2007122635841369,0.716298907995224,0.8382568359375,0.0058224085253293,0.0038547548,0.7744349725160217,0.8387114837805987,0.0058403015136718,0.0044975280761718,531.0,595.0,5.0,5.0,369.9494791925704,260.79000545740263,bin5,bin4,bin5,bin5,bin3,bin2,bin2,bin5,localized,bin5,bin2,1.0,1.0,low,low
34293df94db13ae6_m0242l_5ff63ca3_OpenImages_OpenJourney,p2p/OpenImages/SDv4/rusty.jpeg,OpenImages,['coin'],['coin'],fake,34293df94db13ae6_m0242l_5ff63ca3,original/masks/OpenImages/34293df94db13ae6_m0242l_5ff63ca3.jpg,coin,0.0987510681152343,inpainting,OpenJourney,Penny,small,False,0.273572713136673,0.8569574356079102,mistral-7b,0.638282835483551,0.4244905710220337,0.8050400167703629,0.71923828125,0.1341707137950059,0.13468988,0.3099421578739168,0.4334371843795972,0.508514404296875,0.5087509155273438,55558.0,55580.0,24.0,23.0,553.3818363384983,553.1364002500512,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,5.0,low,medium
71ddc2467c7009f9_m0242l_b26b898d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/candle.jpeg,OpenImages,['coin'],['coin'],fake,71ddc2467c7009f9_m0242l_b26b898d,original/masks/OpenImages/71ddc2467c7009f9_m0242l_b26b898d.jpg,coin,0.0570945739746093,inpainting,OpenJourney,Penny,medium,False,0.2514885067939758,0.865032434463501,mistral-7b,0.0866339206695556,0.1331527829170227,0.7379356324672699,0.757080078125,0.0203640962566731,0.01447006,0.7810975653335515,0.8290712591930542,0.0049781799316406,0.0033912658691406,464.0,477.0,5.0,4.0,322.1307112927214,322.2960346280093,bin3,bin4,bin5,bin5,bin4,bin2,bin2,bin4,localized,bin3,bin2,1.0,3.0,low,low
995826d3225dea66_m07j87_6c41c7b9_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_sunny_and_windy_day.jpeg,OpenImages,['tomato'],['tomato'],fake,995826d3225dea66_m07j87_6c41c7b9,original/masks/OpenImages/995826d3225dea66_m07j87_6c41c7b9.jpg,tomato,0.0576019287109375,inpainting,OpenJourney,Tomato with a slight blush.,small,False,0.2165129035711288,0.8836220502853394,mistral-7b,0.0252453088760375,0.0647045746445655,0.5630359351634979,0.640380859375,0.002506509321585,0.0023059854,0.8301763598559894,0.8184449462052945,0.003021240234375,0.0029792785644531,344.0,344.0,4.0,4.0,384.45697389158863,384.6292966564461,bin1,bin3,bin4,bin5,bin2,bin3,bin1,bin4,localized,bin1,bin4,1.0,5.0,low,medium
0d31db0e6d3366b6_m079cl_9d411a98_OpenImages_OpenJourney,p2p/OpenImages/SDv4/bmw.jpeg,OpenImages,['skyscraper'],['skyscraper'],fake,0d31db0e6d3366b6_m079cl_9d411a98,original/masks/OpenImages/0d31db0e6d3366b6_m079cl_9d411a98.jpg,skyscraper,0.3563232421875,inpainting,OpenJourney,Skyscraper with a reflective glass facade.,medium,False,0.2810612916946411,0.828101396560669,mistral-7b,0.8446335792541504,0.6130589842796326,0.7814059257507324,0.856201171875,0.1147246878962631,0.108634725,0.3888131308114637,0.4455156631157843,0.7103424072265625,0.7142829895019531,182722.0,181199.0,6.0,7.0,540.3990291233257,540.4443053815356,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,3.0,low,low
5715abac3a348dff_m0h23m_5c3d7a81_OpenImages_OpenJourney,"p2p/OpenImages/SDv4/woman_++
.jpeg",OpenImages,['sparrow'],['sparrow'],fake,5715abac3a348dff_m0h23m_5c3d7a81,original/masks/OpenImages/5715abac3a348dff_m0h23m_5c3d7a81.jpg,sparrow,0.0210189819335937,inpainting,OpenJourney,The sparrow with a blue head.,medium,False,0.2790046632289886,0.8550268411636353,mistral-7b,0.0443494319915771,0.0534995533525943,0.6345423758029938,0.624267578125,0.0019526760556461,0.0015464677,0.7995933625287183,0.8123358961641572,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin2,bin4,bin5,bin2,bin3,bin1,bin3,localized,bin2,bin3,1.0,1.0,low,low
5de52ba8694d49a6_m06z37__e8a95c77_OpenImages_OpenJourney,p2p/OpenImages/SDv4/shark.jpeg,OpenImages,['picture frame'],['picture frame'],fake,5de52ba8694d49a6_m06z37__e8a95c77,original/masks/OpenImages/5de52ba8694d49a6_m06z37__e8a95c77.jpg,picture frame,0.0103340148925781,inpainting,OpenJourney,Hairdryer,medium,False,0.2007366716861724,0.830491304397583,mistral-7b,0.0778487920761108,0.1136228665709495,0.8359177261590958,0.7847900390625,0.0091873595244942,0.007196262,0.6392769036530487,0.6385183245161054,0.0056419372558593,0.0063591003417968,366.0,377.0,6.0,7.0,358.75177535115125,413.5462020673103,bin3,bin4,bin5,bin5,bin4,bin1,bin2,bin1,localized,bin3,bin1,1.0,1.0,low,low
fc3009fac083be8d_m09k_b_74648519_OpenImages_OpenJourney,p2p/OpenImages/SDv4/large.jpeg,OpenImages,['lemon (plant)'],['lemon (plant)'],fake,fc3009fac083be8d_m09k_b_74648519,original/masks/OpenImages/fc3009fac083be8d_m09k_b_74648519.jpg,lemon (plant),0.0482215881347656,inpainting,OpenJourney,Lemon (plant) with a slight sheen.,small,False,0.2900213003158569,0.9455010294914246,mistral-7b,0.1793607473373413,0.235583022236824,0.6177718937397003,0.586669921875,0.0071114679160797,0.005563727,0.7659648392771535,0.8046343117797975,0.0157585144042968,0.0164680480957031,2582.0,2584.0,7.0,8.0,399.296740981962,399.3113089933672,bin4,bin5,bin4,bin5,bin3,bin2,bin2,bin4,localized,bin4,bin2,1.0,2.0,low,low
175d58a18a0bd278_m0dbvp_99bc467c_OpenImages_OpenJourney,p2p/OpenImages/SDv4/rum.jpeg,OpenImages,"['goose', 'duck']","['duck', 'goose']",fake,175d58a18a0bd278_m0dbvp_99bc467c,original/masks/OpenImages/175d58a18a0bd278_m0dbvp_99bc467c.jpg,goose,0.1095962524414062,inpainting,OpenJourney,Goose with orange beak.,small,False,0.2449046969413757,0.8593564033508301,mistral-7b,0.0523009300231933,0.0813845619559288,0.8405201435089111,0.720947265625,0.0016334131835562,0.0015175109,0.7995382401206038,0.8138587331558997,0.0008583068847656,0.0008583068847656,225.0,225.0,2.0,2.0,-1.0,-1.0,bin3,bin3,bin5,bin5,bin2,bin3,bin1,bin4,localized,bin3,bin4,2.0,6.0,low,medium
261ef45576ed8302_m01bfm9_2a3c2984_OpenImages_OpenJourney,p2p/OpenImages/SDv4/classy.jpeg,OpenImages,"['shorts', 'miniskirt']","['miniskirt', 'shorts']",fake,261ef45576ed8302_m01bfm9_2a3c2984,original/masks/OpenImages/261ef45576ed8302_m01bfm9_2a3c2984.jpg,shorts,0.0666160583496093,inpainting,OpenJourney,Long shorts with ruffles,large,False,0.2539772987365722,0.8478749990463257,mistral-7b,0.015877366065979,0.0345599502325058,0.6875846683979034,0.7552490234375,0.0016321324464924,0.0014477451,0.862609797932406,0.8600288347746163,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin1,bin1,bin5,bin5,bin2,bin4,bin1,bin4,localized,bin1,bin4,2.0,2.0,low,low
df6a51c635afe963_m02p5f1q_8ee3aa8d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_sunny_day.jpeg,OpenImages,"['coffee cup', 'bowl', 'mug', 'mixing bowl']","['coffee cup', 'bowl', 'mixing bowl']",fake,df6a51c635afe963_m02p5f1q_8ee3aa8d,original/masks/OpenImages/df6a51c635afe963_m02p5f1q_8ee3aa8d.jpg,coffee cup,0.0905265808105468,inpainting,OpenJourney,Bowl,large,False,0.2518521547317505,0.875807523727417,mistral-7b,0.0269168019294738,0.0404631793498992,0.5900398790836334,0.6201171875,0.0019653069617029,0.0014823147,0.8071653137090262,0.8513958440658396,0.0017127990722656,0.0016975402832031,445.0,449.0,2.0,2.0,-1.0,-1.0,bin1,bin1,bin4,bin5,bin2,bin3,bin1,bin4,localized,bin1,bin4,4.0,12.0,medium,medium
abed8a82f3e24f22_m03q5c7_1779a73d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_snowy_driveway.jpeg,OpenImages,"['coffee (drink)', 'saucer', 'drink', 'coffee cup', 'tea']","['tea', 'drink', 'coffee (drink)']",fake,abed8a82f3e24f22_m03q5c7_1779a73d,original/masks/OpenImages/abed8a82f3e24f22_m03q5c7_1779a73d.jpg,saucer,0.1869468688964843,inpainting,OpenJourney,The saucer with a floral pattern.,medium,False,0.2731256186962127,0.886620044708252,mistral-7b,0.5627589821815491,0.3273560404777527,0.7851440459489822,0.7999267578125,0.0226093869598556,0.01818345,0.6369227510828307,0.7034189595030149,0.1190071105957031,0.1051292419433593,7076.0,16019.0,14.0,19.0,575.6619939221937,583.2211068849938,bin5,bin5,bin5,bin5,bin5,bin1,bin4,bin5,diffused,bin5,bin5,5.0,8.0,medium,medium
8193543a5af1a60a_m0cdn1_f0994f72_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_clear_day.jpeg,OpenImages,['hamburger'],['hamburger'],fake,8193543a5af1a60a_m0cdn1_f0994f72,original/masks/OpenImages/8193543a5af1a60a_m0cdn1_f0994f72.jpg,hamburger,0.307159423828125,inpainting,OpenJourney,Bread,medium,False,0.2808396220207214,0.7071508765220642,mistral-7b,0.4091904163360595,0.2719379961490631,0.8415398895740509,0.7708740234375,0.0240224430094494,0.02245408,0.697036970225243,0.7442648376707202,0.1757431030273437,0.1694374084472656,10968.0,11318.0,27.0,27.0,632.2316848007034,632.5138219033253,bin5,bin5,bin5,bin5,bin5,bin2,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
