image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
f000f24edf8239de_m050k8_bafccfe8_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_sunny_day.jpeg,OpenImages,['mobile phone'],['mobile phone'],fake,f000f24edf8239de_m050k8_bafccfe8,original/masks/OpenImages/f000f24edf8239de_m050k8_bafccfe8.jpg,mobile phone,0.7972030639648438,inpainting,StableDiffusion_v4,Tablet,medium,False,0.2870696783065796,0.7469112873077393,mistral-7b,0.0975207090377807,0.138673722743988,0.84584940969944,0.733642578125,0.005729047928531,0.00526551,0.6348504877954138,0.6417452293962076,0.0225906372070312,0.0206336975097656,1293.0,1351.0,11.0,9.0,364.1487137615834,363.4985386071072,bin3,bin4,bin5,bin5,bin3,bin1,bin3,bin5,diffused,bin3,bin5,1.0,1.0,low,low
c6438e26a03cef91_m01d40f_eba46dcf_OpenImages_StableDiffusion_v4,"p2p/OpenImages/SDv5/fenced-in_______+++
_pasture.jpeg",OpenImages,"['suit', 'dress']","['dress', 'suit']",fake,c6438e26a03cef91_m01d40f_eba46dcf,original/masks/OpenImages/c6438e26a03cef91_m01d40f_eba46dcf.jpg,dress,0.4132232666015625,inpainting,StableDiffusion_v4,Fur coat,large,False,0.2911235392093658,0.7951720952987671,mistral-7b,0.0419368743896484,0.0977719724178314,0.7659162729978561,0.74853515625,0.0047569223472617,0.0046531605,0.5821908107159974,0.5668683502950156,0.0026206970214843,0.0026130676269531,237.0,237.0,4.0,4.0,290.6034429647648,290.53941844412583,bin2,bin4,bin5,bin5,bin3,bin1,bin1,bin5,localized,bin2,bin1,2.0,3.0,low,low
339eba02c239ffcc_m09728_c771d663_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/soup.jpeg,OpenImages,['bread'],['bread'],fake,339eba02c239ffcc_m09728_c771d663,original/masks/OpenImages/339eba02c239ffcc_m09728_c771d663.jpg,bread,0.0687103271484375,inpainting,StableDiffusion_v4,Bread with chocolate chips,medium,False,0.2599806189537048,0.8646657466888428,mistral-7b,0.714607834815979,0.6066838502883911,0.6040221154689789,0.637939453125,0.1919211516086373,0.1956007,0.1808148390913505,0.2300701503638771,0.6689109802246094,0.6711311340332031,156873.0,154578.0,14.0,14.0,575.0033048352658,576.2205223245284,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,3.0,low,low
dac2008b12a144d9_m01bjv_f8ded0ee_OpenImages_StableDiffusion_v4,"p2p/OpenImages/SDv5/their_+__+
.jpeg",OpenImages,['bus'],['bus'],fake,dac2008b12a144d9_m01bjv_f8ded0ee,original/masks/OpenImages/dac2008b12a144d9_m01bjv_f8ded0ee.jpg,bus,0.0557518005371093,inpainting,StableDiffusion_v4,Bus with orange and white stripes,large,False,0.2481745779514312,0.7960959672927856,mistral-7b,0.052474021911621,0.0568293146789073,0.7966868281364441,0.7784423828125,0.0028174928682027,0.002085553,0.7803015038298092,0.9175299270365548,0.0,0.0009994506835937,262.0,0.0,1.0,2.0,-1.0,-1.0,bin3,bin2,bin5,bin5,bin2,bin2,bin1,bin4,localized,bin3,bin4,1.0,1.0,low,low
39cb2cc53e4b218d_m02zvsm_bb92b9fb_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/video.jpeg,OpenImages,['tart'],['tart'],fake,39cb2cc53e4b218d_m02zvsm_bb92b9fb,original/masks/OpenImages/39cb2cc53e4b218d_m02zvsm_bb92b9fb.jpg,tart,0.6033935546875,inpainting,StableDiffusion_v4,Pizza,large,False,0.2987294197082519,0.7777436375617981,mistral-7b,0.1339572668075561,0.2083073556423187,0.7933317720890045,0.7833251953125,0.0100706265263873,0.008967329,0.4821280031651684,0.5013593613387086,0.0456886291503906,0.0423164367675781,1246.0,1642.0,24.0,23.0,583.7224214635995,610.4956451547521,bin4,bin5,bin5,bin5,bin4,bin1,bin3,bin5,diffused,bin5,bin5,1.0,1.0,low,low
30a9a3fd18621b00_m05r655_f3763326_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_foggy_day.jpeg,OpenImages,"['clothing', 'boy', 'girl']","['boy', 'girl', 'clothing']",fake,30a9a3fd18621b00_m05r655_f3763326,original/masks/OpenImages/30a9a3fd18621b00_m05r655_f3763326.jpg,girl,0.1031341552734375,inpainting,StableDiffusion_v4,The girl's hair is blonde.,medium,False,0.2423107922077179,0.8857071995735168,mistral-7b,0.050118863582611,0.0946527794003486,0.9259904697537422,0.74560546875,0.0153617634981637,0.014301144,0.5512602412052218,0.5123303899499838,0.1030998229980468,0.1026420593261718,6109.0,6233.0,44.0,46.0,564.6353315097294,564.6022850906016,bin2,bin4,bin5,bin5,bin4,bin1,bin4,bin4,diffused,bin2,bin4,3.0,3.0,low,low
b4662cd6e8472f7b_m0k4j_a6fff85a_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_a_jungle.jpeg,OpenImages,['car'],['car'],fake,b4662cd6e8472f7b_m0k4j_a6fff85a,original/masks/OpenImages/b4662cd6e8472f7b_m0k4j_a6fff85a.jpg,car,0.006103515625,inpainting,StableDiffusion_v4,Truck,large,False,0.2001180946826934,0.906264066696167,mistral-7b,0.7601833343505859,0.6617275476455688,0.7181132733821869,0.779052734375,0.1601450351713621,0.15024233,0.190304985933572,0.2778594972168147,0.8238372802734375,0.7915763854980469,204073.0,213637.0,10.0,10.0,319.4332786410968,479.5200437384317,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,1.0,1.0,low,low
89c6d8208f281215_m05z6w_c474ceaf_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/lushpine_tree_saplings.jpeg,OpenImages,['penguin'],['penguin'],fake,89c6d8208f281215_m05z6w_c474ceaf,original/masks/OpenImages/89c6d8208f281215_m05z6w_c474ceaf.jpg,penguin,0.2742462158203125,inpainting,StableDiffusion_v4,Penguin with a yellow beak.,medium,False,0.2858466207981109,0.873414933681488,mistral-7b,0.0977696180343627,0.1626777946949005,0.8980470225214958,0.744384765625,0.0089039881675805,0.007401888,0.6688403665176308,0.7140797179424201,0.0830421447753906,0.0744743347167968,6507.0,8527.0,18.0,19.0,552.9577539738981,552.7806082239196,bin3,bin4,bin5,bin5,bin4,bin1,bin4,bin5,diffused,bin3,bin5,1.0,2.0,low,low
488aa52bca36ce65_m0c9ph5_ffa2085b_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/dollops_of.jpeg,OpenImages,['flower'],['flower'],fake,488aa52bca36ce65_m0c9ph5_ffa2085b,original/masks/OpenImages/488aa52bca36ce65_m0c9ph5_ffa2085b.jpg,flower,0.0409164428710937,inpainting,StableDiffusion_v4,Flower with 12 petals,large,False,0.2851184010505676,0.9251487255096436,mistral-7b,0.017740786075592,0.0924033224582672,0.8788879439234734,0.802001953125,0.0034066365911886,0.0031052688,0.6438734311590854,0.6578115480067637,0.001922607421875,0.001922607421875,290.0,290.0,3.0,3.0,138.0675002276219,138.0675002276219,bin1,bin3,bin5,bin5,bin2,bin1,bin1,bin3,localized,bin1,bin1,1.0,1.0,low,low
f454deb2315563f9_m07r04_4665b32f_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/noisy.jpeg,OpenImages,['truck'],['truck'],fake,f454deb2315563f9_m07r04_4665b32f,original/masks/OpenImages/f454deb2315563f9_m07r04_4665b32f.jpg,truck,0.3949203491210937,inpainting,StableDiffusion_v4,Parked car,medium,False,0.2368891835212707,0.7370599508285522,mistral-7b,0.2321726083755493,0.2068870365619659,0.8381888419389725,0.737548828125,0.0139540491980435,0.011430951,0.6654078305667634,0.7061306535193934,0.1134605407714843,0.1071243286132812,8054.0,8243.0,27.0,22.0,516.0741118999279,516.7032264011857,bin4,bin5,bin5,bin5,bin4,bin1,bin4,bin5,diffused,bin5,bin5,1.0,1.0,low,low
48a7fbd545c8c841_m02p5f1q_f1228dc9_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/a_pier_overlooking_a_harbor_near.jpeg,OpenImages,"['coffee (drink)', 'coffee cup']","['coffee cup', 'coffee (drink)']",fake,48a7fbd545c8c841_m02p5f1q_f1228dc9,original/masks/OpenImages/48a7fbd545c8c841_m02p5f1q_f1228dc9.jpg,coffee cup,0.3911361694335937,inpainting,StableDiffusion_v4, Coffee cup with Hello Kitty face,large,False,0.3402113914489746,0.7522575855255127,mistral-7b,0.0334274768829345,0.04623419418931,0.5512951016426086,0.687744140625,0.0009762899420069,0.000846479,0.92544728960485,0.9469866219272408,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin2,bin4,bin5,bin1,bin5,bin1,bin5,localized,bin2,bin5,2.0,4.0,low,medium
fbcfa3cdac5fd564_m09j2d_0ebc5d18_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_sunny_day.jpeg,OpenImages,['clothing'],['clothing'],fake,fbcfa3cdac5fd564_m09j2d_0ebc5d18,original/masks/OpenImages/fbcfa3cdac5fd564_m09j2d_0ebc5d18.jpg,clothing,0.1409454345703125,inpainting,StableDiffusion_v4,Clothing with different patterns.,small,False,0.2393767237663269,0.9135279655456544,mistral-7b,0.0570740699768066,0.127355471253395,0.9178925156593324,0.8673095703125,0.0050363522512124,0.0042827753,0.7462073997198638,0.7532032761027059,0.0023536682128906,0.0016555786132812,220.0,397.0,3.0,3.0,260.1909387223725,263.7845164695645,bin3,bin4,bin5,bin5,bin3,bin2,bin1,bin5,localized,bin3,bin5,1.0,2.0,low,low
2669c21b9e5bbd0f_m02fq_6_574eae84_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/black.jpeg,OpenImages,"['cowboy hat', 'sun hat', 'fedora', 'suit']","['fedora', 'sun hat', 'cowboy hat']",fake,2669c21b9e5bbd0f_m02fq_6_574eae84,original/masks/OpenImages/2669c21b9e5bbd0f_m02fq_6_574eae84.jpg,fedora,0.0939559936523437,inpainting,StableDiffusion_v4,Fedora with a different color or pattern.,medium,False,0.2366524338722229,0.8971277475357056,mistral-7b,0.8762530088424683,0.678159236907959,0.8134320229291916,0.788818359375,0.280715537613269,0.2735057,0.3382237400540226,0.3925818492213461,0.7913360595703125,0.7657546997070312,194607.0,202511.0,5.0,6.0,490.5271272053421,331.6410828433753,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,4.0,4.0,medium,medium
b96b430175531b2c_m02l8p9_f18ed6f6_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/brightly_lit.jpeg,OpenImages,"['harbor seal', 'sea lion', 'otter']","['harbor seal', 'otter', 'sea lion']",fake,b96b430175531b2c_m02l8p9_f18ed6f6,original/masks/OpenImages/b96b430175531b2c_m02l8p9_f18ed6f6.jpg,harbor seal,0.0061988830566406,inpainting,StableDiffusion_v4,Sea lion,medium,False,0.2823512554168701,0.8546003699302673,mistral-7b,0.1595579385757446,0.1388762891292572,0.6523026823997498,0.73681640625,0.0064037226885079,0.005859442,0.7935038332905126,0.8127583781760566,0.0592918395996093,0.0599250793457031,6710.0,6636.0,22.0,21.0,349.08088507458086,348.41809409987474,bin4,bin4,bin4,bin5,bin3,bin2,bin4,bin1,diffused,bin4,bin1,3.0,5.0,low,medium
eab54957c1704173_m0ch_cf_4093ed9f_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_snowy_day.jpeg,OpenImages,['fish'],['fish'],fake,eab54957c1704173_m0ch_cf_4093ed9f,original/masks/OpenImages/eab54957c1704173_m0ch_cf_4093ed9f.jpg,fish,0.2542915344238281,inpainting,StableDiffusion_v4,Fish with burnt skin,large,False,0.3510585427284241,0.8480643033981323,mistral-7b,0.2334611415863037,0.2161125838756561,0.5412597060203552,0.597412109375,0.0048867250897403,0.003722973,0.6770159528324413,0.7626098115504397,0.0008811950683593,0.0012931823730468,339.0,231.0,2.0,2.0,-1.0,-1.0,bin4,bin5,bin4,bin5,bin3,bin1,bin1,bin5,localized,bin4,bin1,1.0,2.0,low,low
5a2ae40b5d169160_m0dv5r_50625333_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_snowy_day.jpeg,OpenImages,['camera'],['camera'],fake,5a2ae40b5d169160_m0dv5r_50625333,original/masks/OpenImages/5a2ae40b5d169160_m0dv5r_50625333.jpg,camera,0.8430709838867188,inpainting,StableDiffusion_v4,Camera with a large lens.,large,False,0.2720248103141784,0.8813511729240417,mistral-7b,0.0255910158157348,0.0728960260748863,0.8822081461548805,0.80517578125,0.0031767156205696,0.0028169088,0.8096691611956803,0.8125345159680973,0.0034408569335937,0.0031776428222656,344.0,402.0,4.0,4.0,228.97161477176547,229.35950526597983,bin1,bin3,bin5,bin5,bin2,bin3,bin1,bin5,localized,bin1,bin5,1.0,1.0,low,low
59557286176249da_m01rkbr_bf3808bc_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_stormy_day.jpeg,OpenImages,"['tie', 'trousers']","['trousers', 'tie']",fake,59557286176249da_m01rkbr_bf3808bc,original/masks/OpenImages/59557286176249da_m01rkbr_bf3808bc.jpg,tie,0.010101318359375,inpainting,StableDiffusion_v4,Replace tie with purple tie.,large,False,0.2430439591407776,0.9154410362243652,mistral-7b,0.045708417892456,0.0572288408875465,0.790860503911972,0.7879638671875,0.0024086207773965,0.00224632,0.8415897169649602,0.846721472192358,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin2,bin5,bin5,bin2,bin3,bin1,bin1,localized,bin2,bin1,2.0,5.0,low,medium
6e02e5a0563b0098_m01dwwc_fdab07e9_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_a_hailstorm.jpeg,OpenImages,['pancake'],['pancake'],fake,6e02e5a0563b0098_m01dwwc_fdab07e9,original/masks/OpenImages/6e02e5a0563b0098_m01dwwc_fdab07e9.jpg,pancake,0.4226455688476562,inpainting,StableDiffusion_v4,Pizza,large,False,0.2860033512115478,0.8746740818023682,mistral-7b,0.0320320725440979,0.1034859865903854,0.5840955376625061,0.586181640625,0.0054563338277157,0.004049921,0.7484331292517753,0.7893145026082222,0.0087509155273437,0.0042572021484375,699.0,579.0,9.0,4.0,287.3958438610861,256.8468436370402,bin2,bin4,bin4,bin5,bin3,bin2,bin2,bin5,diffused,bin4,bin2,1.0,1.0,low,low
a47d8017a8106c57_m04dr76w_267b6a43_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_sunny_day.jpeg,OpenImages,['bottle'],['bottle'],fake,a47d8017a8106c57_m04dr76w_267b6a43,original/masks/OpenImages/a47d8017a8106c57_m04dr76w_267b6a43.jpg,bottle,0.0894012451171875,inpainting,StableDiffusion_v4,The bottle with a red cap.,medium,False,0.2119468450546264,0.8890459537506104,mistral-7b,0.2992631196975708,0.2141595780849456,0.7677671015262604,0.71728515625,0.0182143607525188,0.015777204,0.5076449382373278,0.5217012223348859,0.1906204223632812,0.1751251220703125,9540.0,11001.0,51.0,55.0,560.4077080921512,560.0163348588641,bin4,bin5,bin5,bin5,bin4,bin1,bin5,bin4,diffused,bin5,bin4,1.0,1.0,low,low
00812a688e387d43_m01bfm9_d7781747_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/golf_cart_trail.jpeg,OpenImages,['shorts'],['shorts'],fake,00812a688e387d43_m01bfm9_d7781747,original/masks/OpenImages/00812a688e387d43_m01bfm9_d7781747.jpg,shorts,0.0554428100585937,inpainting,StableDiffusion_v4, Shorts with camouflage pattern.,large,False,0.2572823166847229,0.8494076728820801,mistral-7b,0.3851438760757446,0.2839045524597168,0.7673911303281784,0.746826171875,0.0200601921780635,0.019026043,0.4401895697680991,0.4560890533068943,0.1923713684082031,0.1905479431152343,5172.0,5301.0,66.0,65.0,574.6130142808418,573.8819818364394,bin5,bin5,bin5,bin5,bin4,bin1,bin5,bin4,diffused,bin5,bin4,1.0,1.0,low,low
05122205d3994c32_m05vtc_f1b9f1f2_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/landscape.jpeg,OpenImages,['potato'],['potato'],fake,05122205d3994c32_m05vtc_f1b9f1f2,original/masks/OpenImages/05122205d3994c32_m05vtc_f1b9f1f2.jpg,potato,0.0148048400878906,inpainting,StableDiffusion_v4,Pumpkin,large,False,0.2165149748325348,0.8432503938674927,mistral-7b,0.8396788835525513,0.8427376747131348,0.5304749310016632,0.603271484375,0.1370599602632426,0.09564483,0.1711241670093706,0.2854401601874463,0.8653640747070312,0.6748428344726562,104122.0,225676.0,5.0,10.0,400.4651774120287,615.4076594150755,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,1.0,10.0,low,medium
fe7753e4c7e0d556_m02vqfm_95d84c67_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/passing_by.jpeg,OpenImages,"['tea', 'coffee (drink)', 'coffee cup', 'mug']","['coffee (drink)', 'tea', 'mug']",fake,fe7753e4c7e0d556_m02vqfm_95d84c67,original/masks/OpenImages/fe7753e4c7e0d556_m02vqfm_95d84c67.jpg,coffee (drink),0.080291748046875,inpainting,StableDiffusion_v4,Tea,large,False,0.2635849416255951,0.8825569152832031,mistral-7b,0.0693753957748413,0.1080526113510131,0.5618599951267242,0.61474609375,0.0041824690659779,0.0036066934,0.7705348898509006,0.798556416912658,0.0024566650390625,0.0033035278320312,231.0,223.0,4.0,5.0,72.22866854395986,168.61593203516077,bin3,bin4,bin4,bin5,bin3,bin2,bin1,bin4,localized,bin4,bin4,4.0,4.0,medium,medium
f788bb2ef816a1d0_m06msq_11be7e58_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/rowing.jpeg,OpenImages,['sculpture'],['sculpture'],fake,f788bb2ef816a1d0_m06msq_11be7e58,original/masks/OpenImages/f788bb2ef816a1d0_m06msq_11be7e58.jpg,sculpture,0.3918800354003906,inpainting,StableDiffusion_v4,Bear statue,small,False,0.3115903437137604,0.821267306804657,mistral-7b,0.7273882627487183,0.7456797957420349,0.8555302619934082,0.721435546875,0.215828258334009,0.20286135,0.173251160256891,0.2326551516114081,0.7322158813476562,0.6667594909667969,158197.0,182728.0,14.0,18.0,471.3984715862798,560.4593335596098,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
74b714ee6721e879_m0hf58v5_76b2130c_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_windy_day.jpeg,OpenImages,"['luggage and bags', 'girl']","['girl', 'luggage and bags']",fake,74b714ee6721e879_m0hf58v5_76b2130c,original/masks/OpenImages/74b714ee6721e879_m0hf58v5_76b2130c.jpg,luggage and bags,0.0356559753417968,inpainting,StableDiffusion_v4,Handbags,medium,False,0.240612119436264,0.9076764583587646,mistral-7b,0.0515444278717041,0.0848921835422515,0.7391054630279541,0.7713623046875,0.0029312239190668,0.0019384862,0.8373272582782151,0.8619400809676109,0.0020790100097656,0.0020828247070312,314.0,314.0,3.0,3.0,410.305237005423,410.27064133430696,bin3,bin3,bin5,bin5,bin2,bin3,bin1,bin3,localized,bin3,bin3,2.0,22.0,low,high
1c0c9989e9816923_m018xm_b317ef07_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/cricket_shell.jpeg,OpenImages,"['billiard table', 'ball (object)']","['billiard table', 'ball (object)']",fake,1c0c9989e9816923_m018xm_b317ef07,original/masks/OpenImages/1c0c9989e9816923_m018xm_b317ef07.jpg,ball (object),0.0112152099609375,inpainting,StableDiffusion_v4,Pool ball,small,False,0.2998478412628174,0.8791637420654297,mistral-7b,0.9324934482574464,0.6578637957572937,0.7569969743490219,0.7763671875,0.1477759882775267,0.15059283,0.2553724194058193,0.3398299145111637,0.6371192932128906,0.6402015686035156,124304.0,123628.0,15.0,15.0,523.8416038381096,481.8833063973312,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,2.0,3.0,low,low
9064198bd9b48d0d_m0138tl_61eb2d74_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/ham.jpeg,OpenImages,['toy'],['toy'],fake,9064198bd9b48d0d_m0138tl_61eb2d74,original/masks/OpenImages/9064198bd9b48d0d_m0138tl_61eb2d74.jpg,toy,0.5958824157714844,inpainting,StableDiffusion_v4,Lego car,medium,False,0.2790183424949646,0.7613356113433838,mistral-7b,0.275484025478363,0.1222264468669891,0.8908079415559769,0.7879638671875,0.0072602407183384,0.0071688807,0.7904613336323857,0.8196450101845523,0.0358314514160156,0.0371627807617187,4772.0,4526.0,13.0,13.0,345.8755638978861,345.805171738961,bin4,bin4,bin5,bin5,bin3,bin2,bin3,bin5,diffused,bin4,bin5,1.0,1.0,low,low
696f831bbd1bd19c_m018xm_5dc95711_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/horse.jpeg,OpenImages,"['billiard table', 'ball (object)']","['billiard table', 'ball (object)']",fake,696f831bbd1bd19c_m018xm_5dc95711,original/masks/OpenImages/696f831bbd1bd19c_m018xm_5dc95711.jpg,ball (object),0.1979446411132812,inpainting,StableDiffusion_v4,Ball (object) with a slight sheen.,small,False,0.2707810401916504,0.9338584542274476,mistral-7b,0.3178629279136657,0.2489624768495559,0.6579694747924805,0.7803955078125,0.0151289287695712,0.012560209,0.3999602129559743,0.4206192024637496,0.0210342407226562,0.0281715393066406,1948.0,1883.0,12.0,17.0,522.027239107926,540.7618800607544,bin5,bin5,bin4,bin5,bin4,bin1,bin3,bin5,diffused,bin5,bin5,2.0,5.0,low,medium
a1ffe9a530d2f6ba_m021mn_01780a8f_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/during_a_thunderstorm.jpeg,OpenImages,['cookie'],['cookie'],fake,a1ffe9a530d2f6ba_m021mn_01780a8f,original/masks/OpenImages/a1ffe9a530d2f6ba_m021mn_01780a8f.jpg,cookie,0.1309776306152343,inpainting,StableDiffusion_v4,Cookie with chocolate chips,medium,False,0.2812652587890625,0.8720527291297913,mistral-7b,0.0174111127853393,0.0576711297035217,0.6894662380218506,0.788818359375,0.0041456614172521,0.0035189241,0.76281293211498,0.8019635217090577,0.0064544677734375,0.0081024169921875,339.0,340.0,7.0,9.0,493.46088590876434,493.46088590876434,bin1,bin2,bin5,bin5,bin3,bin2,bin2,bin5,localized,bin1,bin2,1.0,4.0,low,medium
75dcfbcfe7ac2db0_m02rgn06_a205cdec_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_sunny_terrain.jpeg,OpenImages,"['volleyball (ball)', 'football']","['volleyball (ball)', 'football']",fake,75dcfbcfe7ac2db0_m02rgn06_a205cdec,original/masks/OpenImages/75dcfbcfe7ac2db0_m02rgn06_a205cdec.jpg,volleyball (ball),0.5695381164550781,inpainting,StableDiffusion_v4,FIBA basketball,medium,False,0.297123908996582,0.7182407975196838,mistral-7b,0.8411305546760559,0.6597990989685059,0.8229514807462692,0.75830078125,0.1491531628045641,0.13548598,0.0992806565044796,0.1725657298024445,0.7152099609375,0.718048095703125,139088.0,139817.0,29.0,24.0,492.7511457398497,473.8058500707299,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,2.0,low,low
20ec75fef41838c7_m01z1kdw_38225b8e_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/little_girl_holding_a.jpeg,OpenImages,"['juice', 'drinking straw']","['juice', 'drinking straw']",fake,20ec75fef41838c7_m01z1kdw_38225b8e,original/masks/OpenImages/20ec75fef41838c7_m01z1kdw_38225b8e.jpg,juice,0.3034019470214844,inpainting,StableDiffusion_v4,Milk,medium,False,0.2331095039844513,0.6571558713912964,mistral-7b,0.1036536693572998,0.1877264380455017,0.913248635828495,0.7928466796875,0.0141434599903169,0.010874305,0.4745936810732389,0.4660272829689843,0.0549468994140625,0.0261344909667968,2431.0,5932.0,26.0,17.0,587.6939728740052,590.0758513493014,bin3,bin4,bin5,bin5,bin4,bin1,bin4,bin5,diffused,bin3,bin5,2.0,2.0,low,low
a29bbf9194a52cf3_m0kmg4_b9844621_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/military.jpeg,OpenImages,['teddy bear'],['teddy bear'],fake,a29bbf9194a52cf3_m0kmg4_b9844621,original/masks/OpenImages/a29bbf9194a52cf3_m0kmg4_b9844621.jpg,teddy bear,0.3223381042480469,inpainting,StableDiffusion_v4,Stuffed animal,large,False,0.2771021723747253,0.8661656379699707,mistral-7b,0.4515494704246521,0.1526772826910019,0.861249566078186,0.7847900390625,0.0038798457048771,0.0036482653,0.6151241271437761,0.6302448969083164,0.00970458984375,0.0114898681640625,674.0,682.0,8.0,10.0,461.6458586636529,461.6458586636529,bin5,bin4,bin5,bin5,bin3,bin1,bin2,bin5,localized,bin5,bin5,1.0,1.0,low,low
